,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
2991,0.695950686932,0.68759226799,0.162122622132,0.17073866725,0.334024757147,0.932535350323,0.930237770081,0.622933447361,0.623729407787,0.766406416893,0.283332079649,0.278536647558,0.0736541226506,0.0761682018638,0.128115981817,0.932888686657,0.930665433407,0.640022456646,0.639808475971,0.773476004601,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.931005597115,0.928578495979,0.596937716007,0.599182248116,0.754390954971,0.877642571926,0.874587357044,0.578443408012,0.574783742428,0.690767228603,0.931420743465,0.929091572762,0.619080960751,0.619896292686,0.763452887535,0.311885803938,0.306245326996,0.0721563771367,0.075259193778,0.13395614922,0.931846916676,0.929604113102,0.638398766518,0.638019323349,0.771418333054,0.0,0.0,0.0,1.0,0.0
2992,0.711765170097,0.703358829021,0.160725042224,0.16994035244,0.340517759323,0.236900687218,0.233535200357,0.077657610178,0.0789935812354,0.119197323918,0.848787367344,0.845918893814,0.607652068138,0.598798334599,0.67948025465,0.857668340206,0.854777991772,0.605598986149,0.597769141197,0.685548782349,0.705757498741,0.697555482388,0.169267714024,0.178015172482,0.344581842422,0.931358277798,0.929331600666,0.689193129539,0.685506522655,0.79038131237,0.931610941887,0.929265499115,0.614667773247,0.615855038166,0.762062013149,0.8615026474,0.858600437641,0.604246675968,0.596930027008,0.68805116415,0.664973497391,0.656961679459,0.171918734908,0.179124668241,0.327545195818,0.839842140675,0.837162196636,0.626352608204,0.615389466286,0.681158900261,0.0,0.0,1.0,0.0,0.0
2993,0.712064027786,0.703643679619,0.160186931491,0.169436022639,0.340238839388,0.933418929577,0.931212902069,0.642244100571,0.641954004765,0.774959087372,0.87804120779,0.874999344349,0.580298244953,0.576582849026,0.69195997715,0.931870102882,0.929545879364,0.61896443367,0.619919419289,0.764052033424,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.724829137325,0.716390907764,0.158768638968,0.168492257595,0.345420598984,0.933830857277,0.931708097458,0.660992085934,0.659579992294,0.782652497292,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.932141304016,0.929883241653,0.634004712105,0.634016215801,0.770177364349,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,0.0,1.0
2994,0.322325855494,0.316509008408,0.0742802098393,0.0775014609098,0.138373121619,0.246911242604,0.243077322841,0.0728173479438,0.0746357142925,0.118212290108,0.87804120779,0.874999344349,0.580298244953,0.576582849026,0.69195997715,0.705508351326,0.697291910648,0.168649822474,0.177402973175,0.343931317329,0.847695827484,0.844912588596,0.617052674294,0.607436418533,0.682828426361,0.848933160305,0.846099853516,0.611753880978,0.602658569813,0.681487083435,0.709721684456,0.701508760452,0.169122740626,0.178042292595,0.346447646618,0.70871758461,0.70054012537,0.170536354184,0.179340049624,0.346960932016,0.93195015192,0.929771006107,0.653273940086,0.651982545853,0.777314245701,0.932337939739,0.930194735527,0.660342693329,0.658645808697,0.780481278896,0.0,0.0,1.0,0.0,0.0
2995,0.719302773476,0.710799217224,0.15627335012,0.165849387646,0.340490818024,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.309969007969,0.304424226284,0.0730004832149,0.0760342180729,0.134208515286,0.931870102882,0.929545879364,0.61896443367,0.619919419289,0.764052033424,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.93024623394,0.927940607071,0.628743290901,0.628703057766,0.765677690506,0.884448170662,0.881320714951,0.562291145325,0.560593426228,0.690073251724,0.932538926601,0.930249929428,0.625001132488,0.625660538673,0.767213821411,0.705776035786,0.697294771671,0.157525733113,0.166613221169,0.334919065237,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,0.0,1.0
2996,0.72593665123,0.717528700829,0.159816175699,0.169534370303,0.346842288971,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.887598276138,0.884384572506,0.54518777132,0.545056402683,0.685664176941,0.309969007969,0.304424226284,0.0730004832149,0.0760342180729,0.134208515286,0.932390451431,0.930072963238,0.618870317936,0.619956314564,0.764723062515,0.930916845798,0.928554236889,0.61298340559,0.614135503769,0.760481774807,0.932141304016,0.929883241653,0.634004712105,0.634016215801,0.770177364349,0.933533430099,0.931335449219,0.643859267235,0.643493831158,0.775732636452,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.272971361876,0.268324166536,0.070686981082,0.0731229931116,0.12309370935,0.0,0.0,0.0,1.0,0.0
2997,0.670700788498,0.662777125835,0.176540315151,0.183719694614,0.33358079195,0.652406513691,0.644676327705,0.180177867413,0.186550185084,0.328118532896,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.216607525945,0.213663637638,0.0743173360825,0.075371965766,0.111386023462,0.694386959076,0.686298668385,0.173684209585,0.181897938251,0.342593252659,0.653328120708,0.645649909973,0.182772427797,0.189072191715,0.3304515481,0.931677401066,0.929676711559,0.693964004517,0.690017521381,0.792580723763,0.842993497849,0.840170145035,0.610955893993,0.601205825806,0.676378071308,0.180831834674,0.178972065449,0.0789785161614,0.0788424909115,0.104625664651,0.185852885246,0.183890014887,0.0797619745135,0.0797150358558,0.106592424214,1.0,0.0,0.0,0.0,0.0
2998,0.230697885156,0.227433621883,0.0760302767158,0.0773196816444,0.116350360215,0.18222746253,0.180299192667,0.0780454128981,0.0780381038785,0.104483820498,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.62500244379,0.617591798306,0.184344038367,0.189544245601,0.31932118535,0.181986957788,0.180117219687,0.0796501487494,0.0795052722096,0.105401203036,0.196965426207,0.194574788213,0.0753213241696,0.0758552849293,0.1067783162,0.178860813379,0.177041843534,0.0787116140127,0.078539416194,0.10387892276,0.624378442764,0.616985023022,0.184558302164,0.189706608653,0.319220662117,0.175341293216,0.173516318202,0.0758095234632,0.0757722631097,0.101060219109,1.0,0.0,0.0,0.0,0.0
2999,0.697372317314,0.689078450203,0.164820358157,0.173394739628,0.336891263723,0.932141304016,0.929826676846,0.620285093784,0.62120372057,0.76491355896,0.852893173695,0.850139021873,0.62171959877,0.612375974655,0.689052343369,0.929178118706,0.927190721035,0.701764702797,0.696889162064,0.79265999794,0.93173956871,0.92972868681,0.691682577133,0.687888383865,0.791758775711,0.173192024231,0.171463295817,0.0771078914404,0.0769011378288,0.101221352816,0.844248056412,0.841372549534,0.605568528175,0.596346795559,0.674985349178,0.841092646122,0.838445186615,0.63040971756,0.619331777096,0.683996260166,0.690999567509,0.682633578777,0.161399409175,0.169864267111,0.331090331078,0.690649926662,0.682480871677,0.169772982597,0.177976176143,0.337690860033,0.0,1.0,0.0,0.0,0.0
3000,0.724829137325,0.716390907764,0.158768638968,0.168492257595,0.345420598984,0.933418929577,0.931212902069,0.642244100571,0.641954004765,0.774959087372,0.879970014095,0.876925349236,0.578659772873,0.575284600258,0.69297349453,0.871972739697,0.869014084339,0.59509909153,0.589658498764,0.693011820316,0.877219498158,0.874136865139,0.574923336506,0.571461260319,0.688832163811,0.932066857815,0.9298812747,0.651488721371,0.650336146355,0.776766359806,0.703013777733,0.694712042809,0.165027678013,0.173819348216,0.339808791876,0.870239436626,0.867293298244,0.596824765205,0.590995490551,0.692189395428,0.931610941887,0.929265499115,0.614667773247,0.615855038166,0.762062013149,0.931528091431,0.929363548756,0.657608628273,0.655909001827,0.778377711773,0.0,0.0,0.0,1.0,0.0
3001,0.187906101346,0.185900390148,0.0800374597311,0.080027833581,0.107366256416,0.63270843029,0.625246882439,0.185134083033,0.190575495362,0.323185265064,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.157406061888,0.156129792333,0.0795130431652,0.0786603540182,0.0979991182685,0.633157134056,0.625767171383,0.18819861114,0.193495437503,0.325589209795,0.834541618824,0.831864595413,0.624102413654,0.612747728825,0.676252067089,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.158363059163,0.157081127167,0.0801846385002,0.0793154910207,0.09870506078,0.651473402977,0.643714785576,0.178826853633,0.185226902366,0.326665848494,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,1.0,0.0,0.0,0.0,0.0
3002,0.719244778156,0.710944771767,0.165047973394,0.174411714077,0.347858011723,0.932055532932,0.929802775383,0.635619103909,0.635512650013,0.770689129829,0.86084407568,0.857948720455,0.605034172535,0.597581028938,0.687845826149,0.933036565781,0.930814087391,0.6396458745,0.639475762844,0.773512840271,0.931739866734,0.929403066635,0.616352498531,0.617461919785,0.762891054153,0.931783437729,0.929521620274,0.634353160858,0.634278774261,0.769854068756,0.932532191277,0.930215716362,0.618522286415,0.619648575783,0.764763474464,0.933358490467,0.931159555912,0.644137561321,0.643711149693,0.775613665581,0.931389689445,0.92912375927,0.634500086308,0.634318828583,0.769384980202,0.875378906727,0.872267901897,0.571989059448,0.568474173546,0.685801565647,0.0,0.0,0.0,1.0,0.0
3003,0.719302773476,0.710799217224,0.15627335012,0.165849387646,0.340490818024,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.8847848773,0.881670594215,0.564140677452,0.562380671501,0.691219270229,0.932538926601,0.930249929428,0.625001132488,0.625660538673,0.767213821411,0.933056473732,0.930755496025,0.62054258585,0.621660411358,0.766263186932,0.932928621769,0.93069756031,0.638076901436,0.637998878956,0.77277380228,0.711707293987,0.703307032585,0.160854935646,0.170052736998,0.340590208769,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.87623167038,0.873126626015,0.572340428829,0.568912088871,0.686740934849,0.931008040905,0.92865228653,0.614280223846,0.615359246731,0.761094331741,0.0,0.0,0.0,0.0,1.0
3004,0.713043391705,0.704643547535,0.160984367132,0.170238763094,0.341370135546,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.883778512478,0.88068073988,0.567236363888,0.565061569214,0.691483259201,0.932206749916,0.929964482784,0.637582957745,0.637379646301,0.771653652191,0.320544749498,0.314772993326,0.0742107257247,0.0774042233825,0.137893825769,0.930729091167,0.92836356163,0.612938523293,0.614054501057,0.760213494301,0.859597206116,0.856658577919,0.599835157394,0.592633843422,0.684594213963,0.931757092476,0.929367959499,0.603231728077,0.605177760124,0.757794380188,0.705776035786,0.697294771671,0.157525733113,0.166613221169,0.334919065237,0.93166655302,0.929396390915,0.632705748081,0.632708787918,0.769060969353,0.0,0.0,0.0,1.0,0.0
3005,0.671580731869,0.663657069206,0.176879391074,0.184087917209,0.334231764078,0.681009888649,0.673090159893,0.179070308805,0.186584189534,0.340419322252,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.664035499096,0.656011939049,0.17110362649,0.178291112185,0.326462000608,0.685855507851,0.677718698978,0.170300409198,0.178296029568,0.335862874985,0.697874844074,0.689835071564,0.17589277029,0.18411013484,0.345880031586,0.196386188269,0.194037511945,0.0760983079672,0.0765635967255,0.107130259275,0.932192146778,0.930111527443,0.675132751465,0.672457277775,0.785940885544,0.179365858436,0.177508309484,0.0778788626194,0.0777842849493,0.103506542742,0.815160810947,0.812611341476,0.626310288906,0.613002717495,0.663571476936,0.0,1.0,0.0,0.0,0.0
3006,0.718405723572,0.710141777992,0.166422754526,0.175674155354,0.348443716764,0.862874627113,0.860030710697,0.611698806286,0.604074120522,0.692554593086,0.193328484893,0.190958917141,0.0733150914311,0.0739019289613,0.104426071048,0.643217980862,0.635492265224,0.177533581853,0.183684021235,0.322098761797,0.930950820446,0.92874288559,0.649490237236,0.648242592812,0.774584114552,0.258547455072,0.254437744617,0.0739215984941,0.0759402066469,0.122072257102,0.677980363369,0.669993281364,0.175719767809,0.183260053396,0.33643424511,0.220427215099,0.217412382364,0.0752105936408,0.0763095468283,0.113061524928,0.836241543293,0.833561420441,0.624590039253,0.613355636597,0.677664279938,0.858747065067,0.855813324451,0.60061866045,0.593263506889,0.684187293053,0.0,1.0,0.0,0.0,0.0
3007,0.651473402977,0.643714785576,0.178826853633,0.185226902366,0.326665818691,0.849391400814,0.846567630768,0.612899005413,0.603772103786,0.682360470295,0.225673019886,0.222492620349,0.0747128501534,0.0759794488549,0.114131890237,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.932888686657,0.930665433407,0.640022456646,0.639808475971,0.773476004601,0.933830857277,0.931708097458,0.660992085934,0.659579992294,0.782652497292,0.201548963785,0.199012473226,0.0747387111187,0.0754417330027,0.107670381665,0.228414148092,0.225255027413,0.0771013498306,0.0782793685794,0.116555936635,0.645402669907,0.637704193592,0.17939825356,0.185550957918,0.324452549219,0.225001215935,0.221771150827,0.0730818733573,0.074425265193,0.112725183368,0.0,1.0,0.0,0.0,0.0
3008,0.62500244379,0.617591798306,0.184344038367,0.189544245601,0.31932118535,0.839842140675,0.837162196636,0.626352608204,0.615389466286,0.681158900261,0.218032389879,0.215071067214,0.0749287381768,0.0759879276156,0.112215362489,0.654496490955,0.646800518036,0.182223513722,0.188574910164,0.33054214716,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.233565405011,0.2301774472,0.0749088898301,0.0763411819935,0.116338849068,0.931423604488,0.929415941238,0.692979216576,0.689046740532,0.79189491272,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.931883454323,0.929799973965,0.675159335136,0.672415971756,0.785575985909,0.63270843029,0.625246882439,0.185134083033,0.190575495362,0.323185265064,1.0,0.0,0.0,0.0,0.0
3009,0.322325855494,0.316509008408,0.0742802098393,0.0775014609098,0.138373121619,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.887598276138,0.884384572506,0.54518777132,0.545056402683,0.685664176941,0.715121328831,0.706802368164,0.164334729314,0.173568278551,0.345195531845,0.933345317841,0.931120693684,0.638293862343,0.6382984519,0.773423194885,0.931850135326,0.929516673088,0.616847634315,0.617939412594,0.763201534748,0.932544708252,0.930237054825,0.620609939098,0.621600031853,0.765591144562,0.697874844074,0.689835071564,0.17589277029,0.18411013484,0.345880031586,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.876366496086,0.87327760458,0.57456189394,0.571013331413,0.687886178493,0.0,0.0,0.0,1.0,0.0
3010,0.223749428988,0.220595240593,0.0741027072072,0.0753585100174,0.113150194287,0.861763000488,0.858869075775,0.605454981327,0.598085284233,0.688756108284,0.20451939106,0.201961919665,0.0764130577445,0.0770882815123,0.109638795257,0.222683653235,0.21955768764,0.0740697532892,0.0753078609705,0.11287278682,0.931270360947,0.92926222086,0.693208456039,0.689220964909,0.791773319244,0.695242166519,0.686860978603,0.161327987909,0.169963091612,0.333056330681,0.694848895073,0.686781704426,0.174438402057,0.182621821761,0.34339171648,0.229599058628,0.226363882422,0.0759971737862,0.0772681757808,0.116064049304,0.220427215099,0.217412382364,0.0752105936408,0.0763095468283,0.113061547279,0.701770961285,0.693534970284,0.16757029295,0.176199406385,0.341148465872,0.0,1.0,0.0,0.0,0.0
3011,0.289234757423,0.284372150898,0.0756039693952,0.0781317949295,0.13113476336,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.873529970646,0.870601296425,0.598403990269,0.592895507812,0.695794224739,0.859597206116,0.856658577919,0.599835157394,0.592633843422,0.684594213963,0.933606743813,0.931391060352,0.639544069767,0.639516353607,0.774239063263,0.930729091167,0.92836356163,0.612938523293,0.614054501057,0.760213494301,0.931880891323,0.929627358913,0.635917007923,0.635748207569,0.770579278469,0.931486904621,0.929310917854,0.655098795891,0.653562188148,0.77738070488,0.690784156322,0.682676672935,0.172127991915,0.180212453008,0.339525192976,0.932002544403,0.929907500744,0.672503113747,0.669996440411,0.784764707088,0.0,0.0,0.0,1.0,0.0
3012,0.726266384125,0.717866122723,0.160224229097,0.169960364699,0.347391456366,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.887598276138,0.884384572506,0.54518777132,0.545056402683,0.685664176941,0.931205034256,0.928861439228,0.616436302662,0.617412924767,0.762199580669,0.932392656803,0.930164456367,0.640195548534,0.639828443527,0.77284526825,0.931005597115,0.928578495979,0.596937716007,0.599182248116,0.754390954971,0.931666910648,0.929473519325,0.650751173496,0.649573922157,0.775999963284,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.930051207542,0.927665770054,0.610381364822,0.611519873142,0.758331775665,0.0,0.0,0.0,0.0,1.0
3013,0.687487244606,0.679339826107,0.170096695423,0.178154349327,0.336438924074,0.652538716793,0.644791960716,0.179766923189,0.186181530356,0.327869236469,0.837445437908,0.834733068943,0.621923387051,0.611034691334,0.677429795265,0.243705227971,0.239993527532,0.0734978541732,0.0751960277557,0.117874667048,0.837584078312,0.834837079048,0.618252933025,0.607601463795,0.675809800625,0.871499657631,0.868529975414,0.593791365623,0.588387310505,0.692026257515,0.933036565781,0.930814087391,0.6396458745,0.639475762844,0.773512840271,0.243705227971,0.239993527532,0.0734978541732,0.0751960277557,0.117874667048,0.871316730976,0.868320047855,0.590136229992,0.584940135479,0.690224051476,0.251191288233,0.247294455767,0.074075050652,0.0759090930223,0.12023434788,0.0,0.0,1.0,0.0,0.0
